id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
9429a396-f513-4d15-bb67-8159233c67a0,f53c5a28-a276-4225-a730-bd33bf2453a0,e5476462-1fa3-48d2-8e3e-3580a9efae6c,match,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-01-31,2025-01-31 11:09:00.000000 +00:00,1
38727c15-95af-4e3d-b7f9-3b5cf157e837,f53c5a28-a276-4225-a730-bd33bf2453a0,e5476462-1fa3-48d2-8e3e-3580a9efae6c,match,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-01-31,2025-01-31 11:09:00.000000 +00:00,5
eb71df5f-e64d-4524-bfe6-eb6c63cb0471,f53c5a28-a276-4225-a730-bd33bf2453a0,e5476462-1fa3-48d2-8e3e-3580a9efae6c,match,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-01-31,2025-01-31 11:09:00.000000 +00:00,2
c7c197bc-b7ff-4d55-beb3-9474a19a34b3,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2025-02-01,2025-02-01 20:31:00.000000 +00:00,0
4a9b64fe-b7a4-4f9f-824d-09c38e56cb24,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-02-01,2025-02-01 20:31:00.000000 +00:00,0
e3c672de-fb6a-4de0-ba87-830aad1d936a,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-02-01,2025-02-01 20:31:00.000000 +00:00,0
75af4f89-9ec3-41c8-a716-0b99f3a5b894,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-02-01,2025-02-01 20:31:00.000000 +00:00,0
2676045c-baf6-4199-b809-a238b06b8b0c,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,AFWASMIDDEL DREFT,2.99,1,2.99,HOUSEHOLD,2025-02-01,2025-02-01 20:31:00.000000 +00:00,0
53eb4ca1-94ec-4fe0-bd82-104e570845f3,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,RIJST 1KG,2.49,1,2.49,PANTRY,2025-02-01,2025-02-01 20:31:00.000000 +00:00,4
3342f34b-f1cb-47fb-8919-1ddd138e3a40,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-02-01,2025-02-01 20:31:00.000000 +00:00,3
b473c926-b1e3-4433-ae20-1589d9b61d69,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,AFWASMIDDEL DREFT,2.99,1,2.99,HOUSEHOLD,2025-02-01,2025-02-01 20:31:00.000000 +00:00,0
a1cc4820-2a22-448a-9bcc-14b9b4458408,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-02-01,2025-02-01 20:31:00.000000 +00:00,4
8ad7dfc8-96a2-4519-ba2d-5aae016b48a9,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-02-01,2025-02-01 20:31:00.000000 +00:00,3
650db5b4-3067-499c-9b61-e1fc5633571a,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2025-02-01,2025-02-01 20:31:00.000000 +00:00,0
18ac993c-821f-4cc4-b355-e7d1127c7625,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-02-01,2025-02-01 20:31:00.000000 +00:00,3
e9f5af81-ac1c-42c6-b663-172e6ec5fa37,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-02-01,2025-02-01 20:31:00.000000 +00:00,5
b97010fb-81fb-4494-a4cf-7dd1e86f7772,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-02-01,2025-02-01 20:31:00.000000 +00:00,1
afb08eb6-ad39-4393-9905-db9260ceb02d,f53c5a28-a276-4225-a730-bd33bf2453a0,e4ce55ab-a4ce-4d1b-861b-c892c5fb79aa,louis delhaize,RIJST 1KG,2.49,1,2.49,PANTRY,2025-02-01,2025-02-01 20:31:00.000000 +00:00,4
534a955c-2acf-45ce-8737-63596b2c15f0,f53c5a28-a276-4225-a730-bd33bf2453a0,d00dcf0d-0331-4dd6-8bee-07ebc57861cb,jumbo,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-02-02,2025-02-02 08:38:00.000000 +00:00,3
c5705e3c-2162-4466-b5a4-00ec95780fa0,f53c5a28-a276-4225-a730-bd33bf2453a0,d00dcf0d-0331-4dd6-8bee-07ebc57861cb,jumbo,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-02-02,2025-02-02 08:38:00.000000 +00:00,3
164db287-1144-4b2d-a0fb-f7779ea14ec0,f53c5a28-a276-4225-a730-bd33bf2453a0,d00dcf0d-0331-4dd6-8bee-07ebc57861cb,jumbo,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-02-02,2025-02-02 08:38:00.000000 +00:00,5
e1d0f2ae-0649-4eaf-877c-a578217f2301,f53c5a28-a276-4225-a730-bd33bf2453a0,d00dcf0d-0331-4dd6-8bee-07ebc57861cb,jumbo,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-02-02,2025-02-02 08:38:00.000000 +00:00,2
212f2194-8848-47ad-8454-ab988b7acab3,f53c5a28-a276-4225-a730-bd33bf2453a0,d00dcf0d-0331-4dd6-8bee-07ebc57861cb,jumbo,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-02-02,2025-02-02 08:38:00.000000 +00:00,5
dc402e45-428f-4db5-b29e-0605e53cd318,f53c5a28-a276-4225-a730-bd33bf2453a0,d00dcf0d-0331-4dd6-8bee-07ebc57861cb,jumbo,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-02-02,2025-02-02 08:38:00.000000 +00:00,2
fe0315ba-0e43-4775-bd3b-4113035657dd,f53c5a28-a276-4225-a730-bd33bf2453a0,d00dcf0d-0331-4dd6-8bee-07ebc57861cb,jumbo,BAGUETTE,1.19,1,1.19,BAKERY,2025-02-02,2025-02-02 08:38:00.000000 +00:00,3
3169fb7b-e59f-4e3e-b32d-eb7b56e16680,f53c5a28-a276-4225-a730-bd33bf2453a0,d00dcf0d-0331-4dd6-8bee-07ebc57861cb,jumbo,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-02-02,2025-02-02 08:38:00.000000 +00:00,2
9b5674eb-9631-4936-ad71-be477188fdaa,f53c5a28-a276-4225-a730-bd33bf2453a0,d00dcf0d-0331-4dd6-8bee-07ebc57861cb,jumbo,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-02-02,2025-02-02 08:38:00.000000 +00:00,3
ef3559fb-1090-42ed-9cbb-a8496c37b657,f53c5a28-a276-4225-a730-bd33bf2453a0,d00dcf0d-0331-4dd6-8bee-07ebc57861cb,jumbo,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-02-02,2025-02-02 08:38:00.000000 +00:00,5
c69cf2f1-adbc-44ed-af83-c4be054ecbc0,f53c5a28-a276-4225-a730-bd33bf2453a0,f091a46f-63f3-4b0a-815b-7d2e94a860af,louis delhaize,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-02-03,2025-02-03 18:12:00.000000 +00:00,1
39d6bb74-7f46-454e-9107-cdd5dee97b90,f53c5a28-a276-4225-a730-bd33bf2453a0,f091a46f-63f3-4b0a-815b-7d2e94a860af,louis delhaize,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-02-03,2025-02-03 18:12:00.000000 +00:00,2
18771e7b-fe32-47c9-931c-651655e06606,f53c5a28-a276-4225-a730-bd33bf2453a0,f091a46f-63f3-4b0a-815b-7d2e94a860af,louis delhaize,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-02-03,2025-02-03 18:12:00.000000 +00:00,1
aed2bf60-61b2-4589-ae60-e12862121844,f53c5a28-a276-4225-a730-bd33bf2453a0,64e3b575-436d-46ce-a2e3-c279b8da3f20,intermarché,RODE WIJN BORDEAUX,6.99,1,6.99,ALCOHOL,2025-02-04,2025-02-04 12:27:00.000000 +00:00,1
f942b76c-cc4c-4133-a747-8ebf4d0a212e,f53c5a28-a276-4225-a730-bd33bf2453a0,64e3b575-436d-46ce-a2e3-c279b8da3f20,intermarché,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2025-02-04,2025-02-04 12:27:00.000000 +00:00,1
ed4907bb-8da4-4e8d-ba48-8bd37ae7820d,f53c5a28-a276-4225-a730-bd33bf2453a0,64e3b575-436d-46ce-a2e3-c279b8da3f20,intermarché,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2025-02-04,2025-02-04 12:27:00.000000 +00:00,0
9ddfcc21-99a2-44db-83e0-84b4516690b1,f53c5a28-a276-4225-a730-bd33bf2453a0,64e3b575-436d-46ce-a2e3-c279b8da3f20,intermarché,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-02-04,2025-02-04 12:27:00.000000 +00:00,5
d4d8ab6b-e305-48ef-bedc-b81657dd1997,f53c5a28-a276-4225-a730-bd33bf2453a0,64e3b575-436d-46ce-a2e3-c279b8da3f20,intermarché,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-02-04,2025-02-04 12:27:00.000000 +00:00,3
2779c284-399d-4f9a-8a07-60bffd3c5aaa,f53c5a28-a276-4225-a730-bd33bf2453a0,64e3b575-436d-46ce-a2e3-c279b8da3f20,intermarché,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-02-04,2025-02-04 12:27:00.000000 +00:00,2
1c902f34-487e-4f96-af90-64a79afe218f,f53c5a28-a276-4225-a730-bd33bf2453a0,64e3b575-436d-46ce-a2e3-c279b8da3f20,intermarché,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-02-04,2025-02-04 12:27:00.000000 +00:00,5
43b8ff85-9daf-4289-863c-c5054b4706c2,f53c5a28-a276-4225-a730-bd33bf2453a0,64e3b575-436d-46ce-a2e3-c279b8da3f20,intermarché,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-02-04,2025-02-04 12:27:00.000000 +00:00,4
156d5954-91d5-40f3-a6f4-8be36a54c360,f53c5a28-a276-4225-a730-bd33bf2453a0,64e3b575-436d-46ce-a2e3-c279b8da3f20,intermarché,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-02-04,2025-02-04 12:27:00.000000 +00:00,5
c9b5cf5b-a2a9-49bf-a424-c95c7cf3a320,f53c5a28-a276-4225-a730-bd33bf2453a0,9bb484e1-48d1-4194-8648-b475a4154692,spar,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2025-02-05,2025-02-05 11:39:00.000000 +00:00,0
09b882bc-96c4-4fcf-a15c-e0cb0fd14359,f53c5a28-a276-4225-a730-bd33bf2453a0,9bb484e1-48d1-4194-8648-b475a4154692,spar,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-02-05,2025-02-05 11:39:00.000000 +00:00,3
bcdd8bca-8027-400a-ae49-5fa3616cba7f,f53c5a28-a276-4225-a730-bd33bf2453a0,9bb484e1-48d1-4194-8648-b475a4154692,spar,WORTELEN 1KG,1.29,1,1.29,FRESH_PRODUCE,2025-02-05,2025-02-05 11:39:00.000000 +00:00,5
1df849db-d408-4fb2-9a8a-9a986a23776d,f53c5a28-a276-4225-a730-bd33bf2453a0,9bb484e1-48d1-4194-8648-b475a4154692,spar,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-02-05,2025-02-05 11:39:00.000000 +00:00,5
06ab0b8b-2a78-4474-a650-148505101de3,f53c5a28-a276-4225-a730-bd33bf2453a0,96b508ef-5868-4633-8b8c-685fa3bad591,match,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-02-06,2025-02-06 08:48:00.000000 +00:00,0
540b1625-b389-476f-b416-b0b1d108ce16,f53c5a28-a276-4225-a730-bd33bf2453a0,96b508ef-5868-4633-8b8c-685fa3bad591,match,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-02-06,2025-02-06 08:48:00.000000 +00:00,0
aac86dad-f71a-4af1-872b-d044981ec6a6,f53c5a28-a276-4225-a730-bd33bf2453a0,96b508ef-5868-4633-8b8c-685fa3bad591,match,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-02-06,2025-02-06 08:48:00.000000 +00:00,1
5b2af8ce-5349-44c0-a0ad-21b20d33e72d,f53c5a28-a276-4225-a730-bd33bf2453a0,96b508ef-5868-4633-8b8c-685fa3bad591,match,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-02-06,2025-02-06 08:48:00.000000 +00:00,4
7cd1e238-1ba0-4be8-8547-80cd3c4f01dc,f53c5a28-a276-4225-a730-bd33bf2453a0,96b508ef-5868-4633-8b8c-685fa3bad591,match,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-02-06,2025-02-06 08:48:00.000000 +00:00,5
0a45bcdd-279d-427a-8a87-06d004a132fb,f53c5a28-a276-4225-a730-bd33bf2453a0,96b508ef-5868-4633-8b8c-685fa3bad591,match,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-02-06,2025-02-06 08:48:00.000000 +00:00,3
6b24681e-e4f1-4a22-bcab-fca3e8345f07,f53c5a28-a276-4225-a730-bd33bf2453a0,96b508ef-5868-4633-8b8c-685fa3bad591,match,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-02-06,2025-02-06 08:48:00.000000 +00:00,1
392ed376-2dc2-4728-825d-c06e19f94ca7,f53c5a28-a276-4225-a730-bd33bf2453a0,96b508ef-5868-4633-8b8c-685fa3bad591,match,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-02-06,2025-02-06 08:48:00.000000 +00:00,2
fc064024-75cb-4a3b-83e4-d24de0ac1152,f53c5a28-a276-4225-a730-bd33bf2453a0,96b508ef-5868-4633-8b8c-685fa3bad591,match,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-02-06,2025-02-06 08:48:00.000000 +00:00,3
15a5b134-c492-46c6-8fbd-17ee867c0293,f53c5a28-a276-4225-a730-bd33bf2453a0,96b508ef-5868-4633-8b8c-685fa3bad591,match,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-02-06,2025-02-06 08:48:00.000000 +00:00,1
ae56183a-2dad-414a-8a5b-4cf165144951,f53c5a28-a276-4225-a730-bd33bf2453a0,96b508ef-5868-4633-8b8c-685fa3bad591,match,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-02-06,2025-02-06 08:48:00.000000 +00:00,5
cd10dfe9-c601-43cd-8991-6c2dcbc5bbeb,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-02-07,2025-02-07 15:16:00.000000 +00:00,0
ee60d0f9-fc39-4280-b896-77f6249c42af,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-02-07,2025-02-07 15:16:00.000000 +00:00,0
1ec0ef74-b6bc-41c6-8c2f-14d5ea50a418,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-02-07,2025-02-07 15:16:00.000000 +00:00,1
a4db17dd-c29a-4394-ac37-31490d2f2054,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-02-07,2025-02-07 15:16:00.000000 +00:00,3
5077fdf1-13d3-4909-8f65-444d0d6fb8cf,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-02-07,2025-02-07 15:16:00.000000 +00:00,4
8644007f-cfee-4942-8cee-80d5ea81ceb5,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-02-07,2025-02-07 15:16:00.000000 +00:00,4
94417cef-c293-4672-839a-ae6165800b38,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-02-07,2025-02-07 15:16:00.000000 +00:00,1
11916825-414c-4e86-be42-1af383fe240e,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-02-07,2025-02-07 15:16:00.000000 +00:00,4
5ab37c73-3654-485f-a404-cbedfafb2567,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-02-07,2025-02-07 15:16:00.000000 +00:00,2
791aa56f-b64f-4b34-8827-0bf76d7fa878,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-02-07,2025-02-07 15:16:00.000000 +00:00,5
a35c13d8-2415-4037-8a92-927cf58cbaf1,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-02-07,2025-02-07 15:16:00.000000 +00:00,1
f8e39622-6065-4cf4-ac76-7650fc5e7f47,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-02-07,2025-02-07 15:16:00.000000 +00:00,5
8c290720-9a74-49a1-89fa-64268e71124f,f53c5a28-a276-4225-a730-bd33bf2453a0,42789ce2-20e5-444b-b8b3-109237fd9c27,jumbo,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-02-07,2025-02-07 15:16:00.000000 +00:00,1
dbb850f1-9c51-4e1e-a77d-ce835fda862f,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,L&M RED,7.9,1,7.9,TOBACCO,2025-02-08,2025-02-08 20:09:00.000000 +00:00,0
3e8e7b83-0a2f-4a02-993d-d831bfbd42bb,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-02-08,2025-02-08 20:09:00.000000 +00:00,1
682215ef-4207-4ea2-bf30-ef0281373ace,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-02-08,2025-02-08 20:09:00.000000 +00:00,1
22ed8ce7-c1e5-496e-8168-312e222ee9e0,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-02-08,2025-02-08 20:09:00.000000 +00:00,3
e1a4c002-3158-4209-b03a-04c3706a8e94,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-02-08,2025-02-08 20:09:00.000000 +00:00,3
57278932-b453-4b5e-9822-435114eaafad,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-02-08,2025-02-08 20:09:00.000000 +00:00,2
ac9cf01f-07b4-47aa-8f5e-2e2681dc6fdf,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-02-08,2025-02-08 20:09:00.000000 +00:00,4
3cf54c32-cb25-4f63-926a-e30ded7b7d00,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-02-08,2025-02-08 20:09:00.000000 +00:00,1
ae70bc60-cf44-450a-a0a7-2c334186eb4d,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-02-08,2025-02-08 20:09:00.000000 +00:00,3
a9974317-8ba6-4493-a6cc-8852e435f0ca,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-02-08,2025-02-08 20:09:00.000000 +00:00,1
a665e967-961c-490f-801f-1df87c5ad9e1,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-02-08,2025-02-08 20:09:00.000000 +00:00,2
516c970d-e5a7-4e79-8dc9-545a2b30fd12,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-02-08,2025-02-08 20:09:00.000000 +00:00,2
e7718e75-26f4-4499-927f-b7332bc42db4,f53c5a28-a276-4225-a730-bd33bf2453a0,4729962c-6022-4d53-af05-518649ac4bd5,jumbo,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-02-08,2025-02-08 20:09:00.000000 +00:00,2
f63f86b8-825c-4c0a-a5d1-78b9c11f4a0f,f53c5a28-a276-4225-a730-bd33bf2453a0,c1d5ae48-30ef-46ef-a633-1305db6506ae,delhaize,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-02-09,2025-02-09 19:28:00.000000 +00:00,0
532abb6c-0815-4c63-928f-3b9a57f666aa,f53c5a28-a276-4225-a730-bd33bf2453a0,c1d5ae48-30ef-46ef-a633-1305db6506ae,delhaize,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-02-09,2025-02-09 19:28:00.000000 +00:00,1
dcd54fe3-f741-4044-a3f6-31b5a316114e,f53c5a28-a276-4225-a730-bd33bf2453a0,c1d5ae48-30ef-46ef-a633-1305db6506ae,delhaize,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-02-09,2025-02-09 19:28:00.000000 +00:00,5
2d2a8e1a-faf7-4433-95c1-837b85263604,f53c5a28-a276-4225-a730-bd33bf2453a0,c1d5ae48-30ef-46ef-a633-1305db6506ae,delhaize,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-02-09,2025-02-09 19:28:00.000000 +00:00,4
4c23442a-8148-4f97-b380-7725efc1dfbe,f53c5a28-a276-4225-a730-bd33bf2453a0,c1d5ae48-30ef-46ef-a633-1305db6506ae,delhaize,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-02-09,2025-02-09 19:28:00.000000 +00:00,4
fd07152b-0b03-41ba-acde-09205427147b,f53c5a28-a276-4225-a730-bd33bf2453a0,c1d5ae48-30ef-46ef-a633-1305db6506ae,delhaize,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-02-09,2025-02-09 19:28:00.000000 +00:00,5
765cde99-65d0-4825-bac4-09c504bb05f7,f53c5a28-a276-4225-a730-bd33bf2453a0,c1d5ae48-30ef-46ef-a633-1305db6506ae,delhaize,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-02-09,2025-02-09 19:28:00.000000 +00:00,1
aa74727d-b17a-4e94-9c09-8a6af05413ac,f53c5a28-a276-4225-a730-bd33bf2453a0,2ba6b650-0027-45f5-9471-0850e3d5f445,albert heijn,L&M RED,7.9,1,7.9,TOBACCO,2025-02-10,2025-02-10 20:51:00.000000 +00:00,0
61f37db1-28c6-48f1-8c78-cd3e91909c33,f53c5a28-a276-4225-a730-bd33bf2453a0,2ba6b650-0027-45f5-9471-0850e3d5f445,albert heijn,L&M RED,7.9,1,7.9,TOBACCO,2025-02-10,2025-02-10 20:51:00.000000 +00:00,0
6b305339-3416-44a3-b406-edf658f9990d,f53c5a28-a276-4225-a730-bd33bf2453a0,2ba6b650-0027-45f5-9471-0850e3d5f445,albert heijn,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-02-10,2025-02-10 20:51:00.000000 +00:00,2
83fd1d48-1da1-4939-b907-9763c6b9f65b,f53c5a28-a276-4225-a730-bd33bf2453a0,2ba6b650-0027-45f5-9471-0850e3d5f445,albert heijn,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-02-10,2025-02-10 20:51:00.000000 +00:00,1
2842b4e0-9adc-4f8a-9abc-4819cd295fab,f53c5a28-a276-4225-a730-bd33bf2453a0,2ba6b650-0027-45f5-9471-0850e3d5f445,albert heijn,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-02-10,2025-02-10 20:51:00.000000 +00:00,4
8136126d-81d4-4278-9f04-472097d671c5,f53c5a28-a276-4225-a730-bd33bf2453a0,2ba6b650-0027-45f5-9471-0850e3d5f445,albert heijn,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-02-10,2025-02-10 20:51:00.000000 +00:00,0
cce99b5f-ca41-44c1-958c-6038e052e2aa,f53c5a28-a276-4225-a730-bd33bf2453a0,2ba6b650-0027-45f5-9471-0850e3d5f445,albert heijn,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-02-10,2025-02-10 20:51:00.000000 +00:00,5
