id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
4a0989dc-227d-4afc-a3e2-3c0caabdaccf,66dd1d99-4282-434c-8228-ee5b99623aae,a54d49fc-edbb-4b86-a05c-2db010d1a703,lidl,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-04-18,2025-04-18 08:30:00.000000 +00:00,5
51d1a19c-c754-42b9-b210-7e341b157d71,66dd1d99-4282-434c-8228-ee5b99623aae,a54d49fc-edbb-4b86-a05c-2db010d1a703,lidl,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2025-04-18,2025-04-18 08:30:00.000000 +00:00,0
5aa0b29f-d618-4c30-8501-a0b2b6dbe452,66dd1d99-4282-434c-8228-ee5b99623aae,a54d49fc-edbb-4b86-a05c-2db010d1a703,lidl,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-04-18,2025-04-18 08:30:00.000000 +00:00,4
d110a928-5a57-4e89-a36f-ffe3719f3e5b,66dd1d99-4282-434c-8228-ee5b99623aae,a54d49fc-edbb-4b86-a05c-2db010d1a703,lidl,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-04-18,2025-04-18 08:30:00.000000 +00:00,1
b6a62209-5c44-418a-b1da-3f261428d7c3,66dd1d99-4282-434c-8228-ee5b99623aae,a54d49fc-edbb-4b86-a05c-2db010d1a703,lidl,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-04-18,2025-04-18 08:30:00.000000 +00:00,4
415bfed4-b796-4580-9121-d4e7fa60a693,66dd1d99-4282-434c-8228-ee5b99623aae,a54d49fc-edbb-4b86-a05c-2db010d1a703,lidl,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-04-18,2025-04-18 08:30:00.000000 +00:00,5
924ede38-e4b0-468e-95e6-c881379889c6,66dd1d99-4282-434c-8228-ee5b99623aae,a54d49fc-edbb-4b86-a05c-2db010d1a703,lidl,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-04-18,2025-04-18 08:30:00.000000 +00:00,4
877f674c-0bd2-4ac1-8228-0f72c825c847,66dd1d99-4282-434c-8228-ee5b99623aae,a54d49fc-edbb-4b86-a05c-2db010d1a703,lidl,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-04-18,2025-04-18 08:30:00.000000 +00:00,3
86f53a6b-8b09-43df-abf7-fc3b8dbe5d96,66dd1d99-4282-434c-8228-ee5b99623aae,a54d49fc-edbb-4b86-a05c-2db010d1a703,lidl,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-04-18,2025-04-18 08:30:00.000000 +00:00,2
51a72b13-4844-46e1-b0b9-8ace4a2b3481,66dd1d99-4282-434c-8228-ee5b99623aae,a54d49fc-edbb-4b86-a05c-2db010d1a703,lidl,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-04-18,2025-04-18 08:30:00.000000 +00:00,3
ac736d4e-0710-48b6-88ba-c2ad24687b57,66dd1d99-4282-434c-8228-ee5b99623aae,a54d49fc-edbb-4b86-a05c-2db010d1a703,lidl,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-04-18,2025-04-18 08:30:00.000000 +00:00,2
71fd917b-6d49-4894-9ed9-8fb68e08568f,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-04-19,2025-04-19 16:49:00.000000 +00:00,0
138a5bbd-7f84-4a01-88f4-4795c8cf5fc3,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-04-19,2025-04-19 16:49:00.000000 +00:00,0
75c47238-782c-491e-8e8e-be098de8b340,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-04-19,2025-04-19 16:49:00.000000 +00:00,2
3c70952e-7f33-4879-b963-0319d63535d8,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-04-19,2025-04-19 16:49:00.000000 +00:00,5
f946c765-82e0-4ab7-a74b-1f81670d8bc6,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-04-19,2025-04-19 16:49:00.000000 +00:00,1
ef2814f8-8f59-473a-a7e2-f15572ac6527,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-04-19,2025-04-19 16:49:00.000000 +00:00,3
e0d04017-2773-49c4-8d12-3f92369937b7,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-04-19,2025-04-19 16:49:00.000000 +00:00,2
fef9c0ce-bf71-4dc4-8731-31a0c1fbe0c1,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-04-19,2025-04-19 16:49:00.000000 +00:00,2
3903bc37-9a50-4621-8892-6a497e3cfc2b,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-04-19,2025-04-19 16:49:00.000000 +00:00,5
b7d347c6-8106-4e3b-a160-e903b58085df,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-04-19,2025-04-19 16:49:00.000000 +00:00,1
671c0f73-a759-4396-96b1-13eeba054ff0,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-04-19,2025-04-19 16:49:00.000000 +00:00,3
ff8ff275-de99-4d98-94b8-63173b4432d5,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-04-19,2025-04-19 16:49:00.000000 +00:00,2
e59cb14f-1faa-44ed-a8fe-61251d82e724,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-04-19,2025-04-19 16:49:00.000000 +00:00,4
2b912399-30ca-44dc-85a9-36f25a9c643c,66dd1d99-4282-434c-8228-ee5b99623aae,b8aa7162-523b-4e31-aeb2-4f8c8b9e06a1,aldi,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-04-19,2025-04-19 16:49:00.000000 +00:00,0
4a4c44ed-f702-4831-9249-6370530e81c9,66dd1d99-4282-434c-8228-ee5b99623aae,527e20d1-46d1-4067-9e43-034193a68219,match,L&M RED,7.9,1,7.9,TOBACCO,2025-04-20,2025-04-20 18:09:00.000000 +00:00,0
7e263e2a-b444-44e3-a7a4-e77e40e2f07c,66dd1d99-4282-434c-8228-ee5b99623aae,527e20d1-46d1-4067-9e43-034193a68219,match,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-04-20,2025-04-20 18:09:00.000000 +00:00,0
40a518b1-a18d-4160-bd13-f7b25157712c,66dd1d99-4282-434c-8228-ee5b99623aae,527e20d1-46d1-4067-9e43-034193a68219,match,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-04-20,2025-04-20 18:09:00.000000 +00:00,2
029585cf-ec92-4cd5-a449-8abb1ef692bf,66dd1d99-4282-434c-8228-ee5b99623aae,527e20d1-46d1-4067-9e43-034193a68219,match,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-04-20,2025-04-20 18:09:00.000000 +00:00,3
fe33fcaf-ca96-4336-ac33-93aa57aea8d2,66dd1d99-4282-434c-8228-ee5b99623aae,527e20d1-46d1-4067-9e43-034193a68219,match,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-04-20,2025-04-20 18:09:00.000000 +00:00,1
5b53b7f3-de60-4372-bf01-b3ba1294126a,66dd1d99-4282-434c-8228-ee5b99623aae,425164b6-7bde-4341-81de-4dc45413d7df,match,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-04-21,2025-04-21 11:07:00.000000 +00:00,3
e5bb9bc7-31f5-4640-89ea-ef4c8089fb0b,66dd1d99-4282-434c-8228-ee5b99623aae,425164b6-7bde-4341-81de-4dc45413d7df,match,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-04-21,2025-04-21 11:07:00.000000 +00:00,2
ed2bd357-025f-4192-9598-f9537b342c25,66dd1d99-4282-434c-8228-ee5b99623aae,425164b6-7bde-4341-81de-4dc45413d7df,match,AFWASMIDDEL DREFT,2.99,1,2.99,HOUSEHOLD,2025-04-21,2025-04-21 11:07:00.000000 +00:00,0
859246ea-e100-48f8-8342-75c32741724e,66dd1d99-4282-434c-8228-ee5b99623aae,425164b6-7bde-4341-81de-4dc45413d7df,match,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-04-21,2025-04-21 11:07:00.000000 +00:00,4
9e2482f1-608c-4c33-ab36-c17722590996,66dd1d99-4282-434c-8228-ee5b99623aae,425164b6-7bde-4341-81de-4dc45413d7df,match,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-04-21,2025-04-21 11:07:00.000000 +00:00,2
df38f16d-a5bb-492d-8bf7-d88c78b23702,66dd1d99-4282-434c-8228-ee5b99623aae,2cccba41-858c-4e21-9abe-8dbdc0ac8d75,bio-planet,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2025-04-22,2025-04-22 14:23:00.000000 +00:00,0
18ee4f8f-2d85-40b9-8828-4c3dac651cc8,66dd1d99-4282-434c-8228-ee5b99623aae,2cccba41-858c-4e21-9abe-8dbdc0ac8d75,bio-planet,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-04-22,2025-04-22 14:23:00.000000 +00:00,5
6f1b1d78-8eff-4abf-9dd2-f0969fb7bc2d,66dd1d99-4282-434c-8228-ee5b99623aae,2cccba41-858c-4e21-9abe-8dbdc0ac8d75,bio-planet,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-04-22,2025-04-22 14:23:00.000000 +00:00,0
1fd52092-9f77-405f-b21c-edd9a99c1220,66dd1d99-4282-434c-8228-ee5b99623aae,2cccba41-858c-4e21-9abe-8dbdc0ac8d75,bio-planet,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-04-22,2025-04-22 14:23:00.000000 +00:00,3
d78f3037-1ce5-4bca-a415-90959cb7c8c6,66dd1d99-4282-434c-8228-ee5b99623aae,e44c528a-b290-417c-945d-7ab40f91fd5a,intermarché,RODE WIJN BORDEAUX,6.99,1,6.99,ALCOHOL,2025-04-23,2025-04-23 17:10:00.000000 +00:00,1
a9aa0e32-c4b3-4b76-be32-7b52f8e70ee8,66dd1d99-4282-434c-8228-ee5b99623aae,e44c528a-b290-417c-945d-7ab40f91fd5a,intermarché,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-04-23,2025-04-23 17:10:00.000000 +00:00,1
bfe0917f-21b3-4f23-abd7-2758c1bc93f4,66dd1d99-4282-434c-8228-ee5b99623aae,e44c528a-b290-417c-945d-7ab40f91fd5a,intermarché,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-04-23,2025-04-23 17:10:00.000000 +00:00,3
856f16ef-98ee-462d-aa1f-2413eb3c6b14,66dd1d99-4282-434c-8228-ee5b99623aae,e44c528a-b290-417c-945d-7ab40f91fd5a,intermarché,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-04-23,2025-04-23 17:10:00.000000 +00:00,3
c18f04bf-1e09-48cc-bab2-d73a29e156fb,66dd1d99-4282-434c-8228-ee5b99623aae,e44c528a-b290-417c-945d-7ab40f91fd5a,intermarché,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-04-23,2025-04-23 17:10:00.000000 +00:00,1
9e306f21-d747-487f-8e05-be8dc1f179cf,66dd1d99-4282-434c-8228-ee5b99623aae,e44c528a-b290-417c-945d-7ab40f91fd5a,intermarché,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-04-23,2025-04-23 17:10:00.000000 +00:00,1
9d834cdc-f3d7-4d54-90d0-4c0ad8506c96,66dd1d99-4282-434c-8228-ee5b99623aae,e44c528a-b290-417c-945d-7ab40f91fd5a,intermarché,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-04-23,2025-04-23 17:10:00.000000 +00:00,2
7af5006d-ab16-4695-aeff-ab682960a897,66dd1d99-4282-434c-8228-ee5b99623aae,e44c528a-b290-417c-945d-7ab40f91fd5a,intermarché,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-04-23,2025-04-23 17:10:00.000000 +00:00,5
31e1b20c-defd-4161-b397-3d4e0ccec4fb,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2025-04-24,2025-04-24 08:08:00.000000 +00:00,0
41c1a256-e30a-4fc2-b4fe-bcf304fc942d,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,L&M RED,7.9,1,7.9,TOBACCO,2025-04-24,2025-04-24 08:08:00.000000 +00:00,0
6a0c23b8-d816-4593-96f9-a68315d6a339,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-04-24,2025-04-24 08:08:00.000000 +00:00,0
cd9f1eda-fb38-4689-aead-fb75dc461efc,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-04-24,2025-04-24 08:08:00.000000 +00:00,5
f09db746-510a-4deb-97f0-38d7b566483d,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-04-24,2025-04-24 08:08:00.000000 +00:00,4
fe4cdbcf-bce9-46bc-bacb-dbf39585268a,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,BAGUETTE,1.19,1,1.19,BAKERY,2025-04-24,2025-04-24 08:08:00.000000 +00:00,3
db88d62b-beff-4dcf-b879-770fadfbcdc5,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-04-24,2025-04-24 08:08:00.000000 +00:00,3
8258472c-1846-4e7a-aae4-977b67ceacb5,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-04-24,2025-04-24 08:08:00.000000 +00:00,4
7076a1cf-2913-4c83-8c9d-30c86d79e45d,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-04-24,2025-04-24 08:08:00.000000 +00:00,3
955e5a89-739b-4c57-94d2-7f7bada34940,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-04-24,2025-04-24 08:08:00.000000 +00:00,1
9bcf9950-1479-4554-939b-34e24e331bd6,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-04-24,2025-04-24 08:08:00.000000 +00:00,1
dc965163-fbcb-4c29-b9e1-a0e61b08069b,66dd1d99-4282-434c-8228-ee5b99623aae,358068c8-ea2f-405d-9340-8490ad2067e7,albert heijn,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-04-24,2025-04-24 08:08:00.000000 +00:00,1
75fb79d5-117e-42ae-a867-89989ab4a556,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-04-25,2025-04-25 19:44:00.000000 +00:00,0
9f4e95b1-5343-4188-a590-ba03cc7bf04a,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-04-25,2025-04-25 19:44:00.000000 +00:00,4
5b758b79-13f7-4458-b1c5-17493095f3d6,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-04-25,2025-04-25 19:44:00.000000 +00:00,3
0c0f5c6a-9f75-4efa-869b-87d8247b290f,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-04-25,2025-04-25 19:44:00.000000 +00:00,5
32459820-5ed6-4519-ba45-07963f1ebbf3,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-04-25,2025-04-25 19:44:00.000000 +00:00,1
ab13e227-3b0c-4c5e-8a91-726ca11d7dad,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-04-25,2025-04-25 19:44:00.000000 +00:00,5
16d270dd-2564-4d58-971a-5770cea799aa,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,TANDPASTA,2.49,1,2.49,PERSONAL_CARE,2025-04-25,2025-04-25 19:44:00.000000 +00:00,0
b82a14d2-1f79-4497-b932-52bffe3b6e6b,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-04-25,2025-04-25 19:44:00.000000 +00:00,1
0bceea51-a778-4c1a-b1b3-9cc7f701b324,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-04-25,2025-04-25 19:44:00.000000 +00:00,2
7266eba4-510f-4e79-b884-14eaa4d5835f,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-04-25,2025-04-25 19:44:00.000000 +00:00,2
5c2e80a2-9fcd-449d-8f36-0174472604d6,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-04-25,2025-04-25 19:44:00.000000 +00:00,4
888c5691-27ee-48b1-ac0a-b8a8471d648a,66dd1d99-4282-434c-8228-ee5b99623aae,6df93170-44ac-46b6-9d89-7514f694c5e9,intermarché,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-04-25,2025-04-25 19:44:00.000000 +00:00,4
856c6d41-9cbf-4117-8e8b-728ae97edda2,66dd1d99-4282-434c-8228-ee5b99623aae,01db7ec4-7333-4c42-90eb-f1baa7d93463,aldi,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2025-04-26,2025-04-26 09:52:00.000000 +00:00,0
0e699e9b-a301-4a4f-a90b-8bfa86297411,66dd1d99-4282-434c-8228-ee5b99623aae,01db7ec4-7333-4c42-90eb-f1baa7d93463,aldi,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2025-04-26,2025-04-26 09:52:00.000000 +00:00,0
2e075cc0-5d5f-4728-aed8-fe9a97bf2394,66dd1d99-4282-434c-8228-ee5b99623aae,01db7ec4-7333-4c42-90eb-f1baa7d93463,aldi,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-04-26,2025-04-26 09:52:00.000000 +00:00,0
63878cf7-0b94-4b25-ad6c-9915fabf7b84,66dd1d99-4282-434c-8228-ee5b99623aae,01db7ec4-7333-4c42-90eb-f1baa7d93463,aldi,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-04-26,2025-04-26 09:52:00.000000 +00:00,0
a81bdc76-e3c4-4f33-b9f3-e441ee7afdc9,66dd1d99-4282-434c-8228-ee5b99623aae,01db7ec4-7333-4c42-90eb-f1baa7d93463,aldi,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-04-26,2025-04-26 09:52:00.000000 +00:00,0
0dfae563-6e0e-4506-b3e4-17b1fa277116,66dd1d99-4282-434c-8228-ee5b99623aae,01db7ec4-7333-4c42-90eb-f1baa7d93463,aldi,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-04-26,2025-04-26 09:52:00.000000 +00:00,0
72050160-3461-4bb4-bf8d-40275633eb57,66dd1d99-4282-434c-8228-ee5b99623aae,01db7ec4-7333-4c42-90eb-f1baa7d93463,aldi,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-04-26,2025-04-26 09:52:00.000000 +00:00,4
685af7b2-d141-4c89-9299-22b85ffd61fd,66dd1d99-4282-434c-8228-ee5b99623aae,01db7ec4-7333-4c42-90eb-f1baa7d93463,aldi,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-04-26,2025-04-26 09:52:00.000000 +00:00,2
3a8274fa-5281-4e11-9ec6-bc794334dc2f,66dd1d99-4282-434c-8228-ee5b99623aae,01db7ec4-7333-4c42-90eb-f1baa7d93463,aldi,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-04-26,2025-04-26 09:52:00.000000 +00:00,5
ebd620bd-91f3-4aed-8ea8-457b026891f0,66dd1d99-4282-434c-8228-ee5b99623aae,01db7ec4-7333-4c42-90eb-f1baa7d93463,aldi,BAGUETTE,1.19,1,1.19,BAKERY,2025-04-26,2025-04-26 09:52:00.000000 +00:00,3
3d676ebd-5b81-441c-8b9d-5f6386ec6eb1,66dd1d99-4282-434c-8228-ee5b99623aae,01db7ec4-7333-4c42-90eb-f1baa7d93463,aldi,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-04-26,2025-04-26 09:52:00.000000 +00:00,1
fac78ad9-8afc-4fa7-8883-acae1911dc7b,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,RODE WIJN BORDEAUX,13.98,2,6.99,ALCOHOL,2025-04-27,2025-04-27 11:04:00.000000 +00:00,1
450823d3-2e6a-4735-8db9-5862d0f85c56,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,GORDON'S GIN 70CL,19.99,1,19.99,ALCOHOL,2025-04-27,2025-04-27 11:04:00.000000 +00:00,0
1eeea095-0e2d-4c3f-838f-1448fc60da6f,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2025-04-27,2025-04-27 11:04:00.000000 +00:00,1
2f9b5f56-4be5-4714-8938-5933166d982e,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-04-27,2025-04-27 11:04:00.000000 +00:00,0
170d9330-c9f5-435d-843c-004df701bc63,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2025-04-27,2025-04-27 11:04:00.000000 +00:00,0
15eef0eb-c7ee-408f-9c40-ee74baeb76c8,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2025-04-27,2025-04-27 11:04:00.000000 +00:00,0
1ce265fe-bd51-4219-b419-c1f56d99f087,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-04-27,2025-04-27 11:04:00.000000 +00:00,1
f6f39dab-ca57-4b1b-80df-8fbe2d966f96,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2025-04-27,2025-04-27 11:04:00.000000 +00:00,0
82455254-20fc-47ad-b1bf-25fc855ce640,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-04-27,2025-04-27 11:04:00.000000 +00:00,1
adcf11ee-b722-4a6e-be95-11acd5c075f5,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-04-27,2025-04-27 11:04:00.000000 +00:00,5
45e518c1-7560-4716-b20a-6774b89da2aa,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-04-27,2025-04-27 11:04:00.000000 +00:00,5
ff12b0c6-7ef7-469e-8c8b-04a66460ef2b,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-04-27,2025-04-27 11:04:00.000000 +00:00,5
5267dba2-423d-46d3-b73b-656d1892d50b,66dd1d99-4282-434c-8228-ee5b99623aae,5555cb86-9dc6-446e-9d75-f0032d4ed0fa,okay,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-04-27,2025-04-27 11:04:00.000000 +00:00,1
