id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
46a45343-6fc0-4d99-90b4-ac79f99b27b7,66dd1d99-4282-434c-8228-ee5b99623aae,c00ef7a0-15af-4be4-85a0-cc755e9e9704,COLRUYT,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-08-30,2025-08-30 08:54:00.000000 +00:00,4
873888d1-592b-43a8-b3a0-c53857ac729c,66dd1d99-4282-434c-8228-ee5b99623aae,c00ef7a0-15af-4be4-85a0-cc755e9e9704,COLRUYT,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-08-30,2025-08-30 08:54:00.000000 +00:00,4
e78f1490-7775-4063-93d3-d5b1ccfc25b6,66dd1d99-4282-434c-8228-ee5b99623aae,c00ef7a0-15af-4be4-85a0-cc755e9e9704,COLRUYT,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-08-30,2025-08-30 08:54:00.000000 +00:00,3
20976a4b-94f3-4ae2-9635-a30f32e01499,66dd1d99-4282-434c-8228-ee5b99623aae,c00ef7a0-15af-4be4-85a0-cc755e9e9704,COLRUYT,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2025-08-30,2025-08-30 08:54:00.000000 +00:00,0
1addb2e5-8c6f-4f00-80c9-3f1353ef869f,66dd1d99-4282-434c-8228-ee5b99623aae,a3c02d2f-1f14-4dab-82e7-597e8d51fe96,DELHAIZE,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2025-09-01,2025-09-01 08:29:00.000000 +00:00,0
37071803-b387-4c43-a6a2-7358a217429f,66dd1d99-4282-434c-8228-ee5b99623aae,a3c02d2f-1f14-4dab-82e7-597e8d51fe96,DELHAIZE,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2025-09-01,2025-09-01 08:29:00.000000 +00:00,0
0d6b54b4-7c3e-4810-b851-27ea67268aa8,66dd1d99-4282-434c-8228-ee5b99623aae,a3c02d2f-1f14-4dab-82e7-597e8d51fe96,DELHAIZE,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-01,2025-09-01 08:29:00.000000 +00:00,1
c7248035-0203-44fc-bc06-33c35a22091d,66dd1d99-4282-434c-8228-ee5b99623aae,a3c02d2f-1f14-4dab-82e7-597e8d51fe96,DELHAIZE,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-09-01,2025-09-01 08:29:00.000000 +00:00,1
b9aea01b-395e-4ea2-9588-88a0948d61b3,66dd1d99-4282-434c-8228-ee5b99623aae,a3c02d2f-1f14-4dab-82e7-597e8d51fe96,DELHAIZE,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-01,2025-09-01 08:29:00.000000 +00:00,5
75f1b6c9-9abf-4d66-b196-a70ee2abe576,66dd1d99-4282-434c-8228-ee5b99623aae,a3c02d2f-1f14-4dab-82e7-597e8d51fe96,DELHAIZE,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-09-01,2025-09-01 08:29:00.000000 +00:00,1
9422ce2b-61c6-42e0-8b37-1789b7b610d4,66dd1d99-4282-434c-8228-ee5b99623aae,a3c02d2f-1f14-4dab-82e7-597e8d51fe96,DELHAIZE,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-01,2025-09-01 08:29:00.000000 +00:00,1
97e8c3ab-be7e-49d1-9446-78c8a6d97155,66dd1d99-4282-434c-8228-ee5b99623aae,a3c02d2f-1f14-4dab-82e7-597e8d51fe96,DELHAIZE,RIJST 1KG,2.49,1,2.49,PANTRY,2025-09-01,2025-09-01 08:29:00.000000 +00:00,4
4e85c2f6-4ae9-4725-aff9-bcc84f27d6d3,66dd1d99-4282-434c-8228-ee5b99623aae,a3c02d2f-1f14-4dab-82e7-597e8d51fe96,DELHAIZE,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-09-01,2025-09-01 08:29:00.000000 +00:00,3
05f0a798-ae0b-43fb-8081-231e31e1fd75,66dd1d99-4282-434c-8228-ee5b99623aae,c6b4057a-0065-4335-92ef-a5650d430f44,ALDI,BAGUETTE,1.19,1,1.19,BAKERY,2025-09-02,2025-09-02 17:51:00.000000 +00:00,3
57dfd78a-d56c-4ea1-82e6-1804584fbfef,66dd1d99-4282-434c-8228-ee5b99623aae,c6b4057a-0065-4335-92ef-a5650d430f44,ALDI,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-02,2025-09-02 17:51:00.000000 +00:00,5
bf229491-3bf7-4dc4-8140-595136c96ec3,66dd1d99-4282-434c-8228-ee5b99623aae,c6b4057a-0065-4335-92ef-a5650d430f44,ALDI,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-09-02,2025-09-02 17:51:00.000000 +00:00,4
493897dc-9322-45c0-9288-8daba4b810bf,66dd1d99-4282-434c-8228-ee5b99623aae,c6b4057a-0065-4335-92ef-a5650d430f44,ALDI,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-02,2025-09-02 17:51:00.000000 +00:00,1
7d69bb0c-6296-470b-9021-fbd749b0ad07,66dd1d99-4282-434c-8228-ee5b99623aae,c6b4057a-0065-4335-92ef-a5650d430f44,ALDI,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-02,2025-09-02 17:51:00.000000 +00:00,1
ef24d3f5-b035-4477-8acb-f18d549e5487,66dd1d99-4282-434c-8228-ee5b99623aae,c6b4057a-0065-4335-92ef-a5650d430f44,ALDI,RIJST 1KG,2.49,1,2.49,PANTRY,2025-09-02,2025-09-02 17:51:00.000000 +00:00,4
26119d4a-5a59-41b9-8541-a20743d1ded9,66dd1d99-4282-434c-8228-ee5b99623aae,c6b4057a-0065-4335-92ef-a5650d430f44,ALDI,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-02,2025-09-02 17:51:00.000000 +00:00,5
683e7b12-543b-4860-bfe8-35355f6c75d9,66dd1d99-4282-434c-8228-ee5b99623aae,c6b4057a-0065-4335-92ef-a5650d430f44,ALDI,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-09-02,2025-09-02 17:51:00.000000 +00:00,4
9bb2e8b2-622b-44d7-8c30-7d72e7fdc5e9,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,RODE WIJN BORDEAUX,13.98,2,6.99,ALCOHOL,2025-09-03,2025-09-03 10:22:00.000000 +00:00,1
be8714eb-1551-4c62-9996-261c2be5b7d8,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2025-09-03,2025-09-03 10:22:00.000000 +00:00,0
a398acd8-63b5-4912-aa5c-a85c2076b556,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,RODE WIJN BORDEAUX,6.99,1,6.99,ALCOHOL,2025-09-03,2025-09-03 10:22:00.000000 +00:00,1
74cb241c-d35e-4221-a0a2-a307ad02caca,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-09-03,2025-09-03 10:22:00.000000 +00:00,3
5f5ce93a-0bb8-4124-a34d-cfba6ebe801c,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-09-03,2025-09-03 10:22:00.000000 +00:00,2
f03eddd5-c4cf-40b2-ba63-50044172ebcc,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-03,2025-09-03 10:22:00.000000 +00:00,1
f92bb1bb-26dd-483e-a364-fc28db11f052,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-03,2025-09-03 10:22:00.000000 +00:00,1
f72e59a4-e3d4-492b-98aa-2286605954f8,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-09-03,2025-09-03 10:22:00.000000 +00:00,1
d04d71a3-23d0-4c48-a9ab-b4730ca59ef7,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-09-03,2025-09-03 10:22:00.000000 +00:00,3
de69d54e-6b1a-432c-8cd2-3b5a152d2169,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-09-03,2025-09-03 10:22:00.000000 +00:00,4
4bb2c19e-4630-4ebe-92bf-2d274ce428c9,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-09-03,2025-09-03 10:22:00.000000 +00:00,1
c508b10c-d5a5-4802-9529-5d23ce2a7526,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-09-03,2025-09-03 10:22:00.000000 +00:00,1
fd4b74ea-777a-4468-818f-864eb62529f0,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-09-03,2025-09-03 10:22:00.000000 +00:00,5
690615c0-f849-4d1a-8fab-aed2740dadab,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-03,2025-09-03 10:22:00.000000 +00:00,5
7e729f74-ddbe-45b7-a128-ff7b2a506088,66dd1d99-4282-434c-8228-ee5b99623aae,e3ff1608-5d11-4331-96ac-a05dc51f3ac4,DELHAIZE,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-09-03,2025-09-03 10:22:00.000000 +00:00,2
4edfeeb9-c8a9-4029-87c4-2a6190a2bdbb,66dd1d99-4282-434c-8228-ee5b99623aae,a7f6d314-2454-4e3e-a482-dc82f1c2a8c8,CARREFOUR,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2025-09-04,2025-09-04 12:21:00.000000 +00:00,0
02858e5e-141e-4fda-a397-89a19ddf11f6,66dd1d99-4282-434c-8228-ee5b99623aae,a7f6d314-2454-4e3e-a482-dc82f1c2a8c8,CARREFOUR,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2025-09-04,2025-09-04 12:21:00.000000 +00:00,1
e40884cf-f79f-45e2-b213-a4b5da17e6fd,66dd1d99-4282-434c-8228-ee5b99623aae,a7f6d314-2454-4e3e-a482-dc82f1c2a8c8,CARREFOUR,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2025-09-04,2025-09-04 12:21:00.000000 +00:00,0
1059bf2e-8647-41c0-9e55-a9eefd896196,66dd1d99-4282-434c-8228-ee5b99623aae,a7f6d314-2454-4e3e-a482-dc82f1c2a8c8,CARREFOUR,L&M RED,7.9,1,7.9,TOBACCO,2025-09-04,2025-09-04 12:21:00.000000 +00:00,0
15b111ec-b046-4a62-8e51-8527b8b6e485,66dd1d99-4282-434c-8228-ee5b99623aae,a7f6d314-2454-4e3e-a482-dc82f1c2a8c8,CARREFOUR,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-04,2025-09-04 12:21:00.000000 +00:00,5
dea03964-5caa-433c-8acf-7dd3a8bf802d,66dd1d99-4282-434c-8228-ee5b99623aae,a7f6d314-2454-4e3e-a482-dc82f1c2a8c8,CARREFOUR,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-09-04,2025-09-04 12:21:00.000000 +00:00,4
5161f176-2cc7-4a85-b084-14767ace55ce,66dd1d99-4282-434c-8228-ee5b99623aae,a7f6d314-2454-4e3e-a482-dc82f1c2a8c8,CARREFOUR,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-09-04,2025-09-04 12:21:00.000000 +00:00,2
8ad4cd67-3e86-4a48-8e1d-8ddd934b6589,66dd1d99-4282-434c-8228-ee5b99623aae,a7f6d314-2454-4e3e-a482-dc82f1c2a8c8,CARREFOUR,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-09-04,2025-09-04 12:21:00.000000 +00:00,4
3cdc0715-b427-4c34-85bf-1b83ef2f91e3,66dd1d99-4282-434c-8228-ee5b99623aae,bd77f447-268f-48ac-8e0d-1e3e5d08703e,CARREFOUR,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-09-15,2025-09-15 11:18:00.000000 +00:00,5
a562920b-961a-49bc-82f0-8879a3c12fa5,66dd1d99-4282-434c-8228-ee5b99623aae,bd77f447-268f-48ac-8e0d-1e3e5d08703e,CARREFOUR,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-09-15,2025-09-15 11:18:00.000000 +00:00,2
18f191da-cd5e-48e0-b647-77b2515674f1,66dd1d99-4282-434c-8228-ee5b99623aae,bd77f447-268f-48ac-8e0d-1e3e5d08703e,CARREFOUR,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-09-15,2025-09-15 11:18:00.000000 +00:00,4
cb888364-a438-4601-a335-ad2d4bf5d101,66dd1d99-4282-434c-8228-ee5b99623aae,bd77f447-268f-48ac-8e0d-1e3e5d08703e,CARREFOUR,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-09-15,2025-09-15 11:18:00.000000 +00:00,1
216ca366-484a-480c-bec6-81b8b8feb840,66dd1d99-4282-434c-8228-ee5b99623aae,bd77f447-268f-48ac-8e0d-1e3e5d08703e,CARREFOUR,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-09-15,2025-09-15 11:18:00.000000 +00:00,2
90f94305-dc74-45fa-9b32-49cf1df69ced,66dd1d99-4282-434c-8228-ee5b99623aae,bd77f447-268f-48ac-8e0d-1e3e5d08703e,CARREFOUR,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2025-09-15,2025-09-15 11:18:00.000000 +00:00,0
6669a6d7-8dde-442b-8c7a-2e2bddc2949e,66dd1d99-4282-434c-8228-ee5b99623aae,bd77f447-268f-48ac-8e0d-1e3e5d08703e,CARREFOUR,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-09-15,2025-09-15 11:18:00.000000 +00:00,3
a3150c28-ae6a-45f1-9635-f0f8dae1faa8,66dd1d99-4282-434c-8228-ee5b99623aae,bd77f447-268f-48ac-8e0d-1e3e5d08703e,CARREFOUR,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-09-15,2025-09-15 11:18:00.000000 +00:00,5
43805def-99d8-4adf-adef-21d72a5ce6f5,66dd1d99-4282-434c-8228-ee5b99623aae,bd77f447-268f-48ac-8e0d-1e3e5d08703e,CARREFOUR,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-09-15,2025-09-15 11:18:00.000000 +00:00,5
f4e13646-a948-4e0c-83a3-49d607649a43,66dd1d99-4282-434c-8228-ee5b99623aae,bd77f447-268f-48ac-8e0d-1e3e5d08703e,CARREFOUR,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-15,2025-09-15 11:18:00.000000 +00:00,5
9769ff95-53e6-4f29-bd51-8ff2780f2ce3,66dd1d99-4282-434c-8228-ee5b99623aae,bd77f447-268f-48ac-8e0d-1e3e5d08703e,CARREFOUR,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-09-15,2025-09-15 11:18:00.000000 +00:00,5
7e2cf424-9d31-4ecc-b65f-f8177660ed10,66dd1d99-4282-434c-8228-ee5b99623aae,7216e207-038b-4ac5-91e1-4ddfe58de815,LIDL,CARA PILS 24X33CL,19.98,2,9.99,ALCOHOL,2025-09-18,2025-09-18 14:54:00.000000 +00:00,0
8756ac0d-4e88-484d-9246-abfcb302d2fb,66dd1d99-4282-434c-8228-ee5b99623aae,7216e207-038b-4ac5-91e1-4ddfe58de815,LIDL,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-09-18,2025-09-18 14:54:00.000000 +00:00,5
ca05957d-9a58-4cf5-b823-3454ff2e038c,66dd1d99-4282-434c-8228-ee5b99623aae,7216e207-038b-4ac5-91e1-4ddfe58de815,LIDL,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-09-18,2025-09-18 14:54:00.000000 +00:00,5
2e223b0e-e031-4f8c-8e3a-3da3d38e5081,66dd1d99-4282-434c-8228-ee5b99623aae,7216e207-038b-4ac5-91e1-4ddfe58de815,LIDL,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-09-18,2025-09-18 14:54:00.000000 +00:00,4
b638aa61-aef3-4b9d-95b7-e29e08e2b168,66dd1d99-4282-434c-8228-ee5b99623aae,7216e207-038b-4ac5-91e1-4ddfe58de815,LIDL,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-09-18,2025-09-18 14:54:00.000000 +00:00,3
d66afe72-1e6e-49f3-8e72-681cfe442345,66dd1d99-4282-434c-8228-ee5b99623aae,7216e207-038b-4ac5-91e1-4ddfe58de815,LIDL,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-09-18,2025-09-18 14:54:00.000000 +00:00,0
47d60661-8bcc-4812-b1c6-5ed1034077af,66dd1d99-4282-434c-8228-ee5b99623aae,64b12207-416a-44e0-b063-07c1439ecefd,LIDL,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2025-09-19,2025-09-19 20:25:00.000000 +00:00,0
64b61af8-6022-46e6-ac5c-7ad08ed91037,66dd1d99-4282-434c-8228-ee5b99623aae,64b12207-416a-44e0-b063-07c1439ecefd,LIDL,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-19,2025-09-19 20:25:00.000000 +00:00,5
5776db82-f6c3-4086-abea-2e9e70af18a5,66dd1d99-4282-434c-8228-ee5b99623aae,64b12207-416a-44e0-b063-07c1439ecefd,LIDL,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-09-19,2025-09-19 20:25:00.000000 +00:00,5
39beccc0-b2e1-43e0-a61a-bb3ff0e95732,66dd1d99-4282-434c-8228-ee5b99623aae,64b12207-416a-44e0-b063-07c1439ecefd,LIDL,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-09-19,2025-09-19 20:25:00.000000 +00:00,1
2cfcda8c-2b98-4b46-9707-56e9274f9423,66dd1d99-4282-434c-8228-ee5b99623aae,64b12207-416a-44e0-b063-07c1439ecefd,LIDL,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-09-19,2025-09-19 20:25:00.000000 +00:00,1
ec396453-cdfb-4411-85b4-026f71077367,66dd1d99-4282-434c-8228-ee5b99623aae,64b12207-416a-44e0-b063-07c1439ecefd,LIDL,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-09-19,2025-09-19 20:25:00.000000 +00:00,3
36f36e36-db51-4fbb-aaad-815c21343c73,66dd1d99-4282-434c-8228-ee5b99623aae,64b12207-416a-44e0-b063-07c1439ecefd,LIDL,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-09-19,2025-09-19 20:25:00.000000 +00:00,2
8e33209f-3d86-4217-ab91-1988ced7dc13,66dd1d99-4282-434c-8228-ee5b99623aae,64b12207-416a-44e0-b063-07c1439ecefd,LIDL,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-09-19,2025-09-19 20:25:00.000000 +00:00,3
4d560c8d-2c41-4cd7-a086-7036743d3c76,66dd1d99-4282-434c-8228-ee5b99623aae,64b12207-416a-44e0-b063-07c1439ecefd,LIDL,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-19,2025-09-19 20:25:00.000000 +00:00,5
505fb064-b62f-4ae1-8d7e-acbc2c3d3409,66dd1d99-4282-434c-8228-ee5b99623aae,64b12207-416a-44e0-b063-07c1439ecefd,LIDL,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-09-19,2025-09-19 20:25:00.000000 +00:00,1
b48b46fa-aab9-4b3c-b12a-989423818888,66dd1d99-4282-434c-8228-ee5b99623aae,c43350f5-799c-4210-8e4e-a2be4185925f,COLRUYT,WITTE WIJN CHARDONNAY,11.98,2,5.99,ALCOHOL,2025-09-20,2025-09-20 19:20:00.000000 +00:00,1
ee86bd7b-8cfd-4171-aef1-66ca2f0fc329,66dd1d99-4282-434c-8228-ee5b99623aae,c43350f5-799c-4210-8e4e-a2be4185925f,COLRUYT,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2025-09-20,2025-09-20 19:20:00.000000 +00:00,1
9cd18250-0d1f-48d7-9488-2542fdcdfa3c,66dd1d99-4282-434c-8228-ee5b99623aae,c43350f5-799c-4210-8e4e-a2be4185925f,COLRUYT,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2025-09-20,2025-09-20 19:20:00.000000 +00:00,0
97a84612-9dc3-4c9c-816f-8edda85fe96f,66dd1d99-4282-434c-8228-ee5b99623aae,c43350f5-799c-4210-8e4e-a2be4185925f,COLRUYT,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-09-20,2025-09-20 19:20:00.000000 +00:00,0
5ba462cf-0993-4ab4-a687-9202120b1e5a,66dd1d99-4282-434c-8228-ee5b99623aae,c43350f5-799c-4210-8e4e-a2be4185925f,COLRUYT,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-09-20,2025-09-20 19:20:00.000000 +00:00,2
b2ea6525-5ddb-4d66-b089-0eac064785da,66dd1d99-4282-434c-8228-ee5b99623aae,c43350f5-799c-4210-8e4e-a2be4185925f,COLRUYT,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-20,2025-09-20 19:20:00.000000 +00:00,1
6b9c2df9-a666-40bc-b44c-977a7dc5ce54,66dd1d99-4282-434c-8228-ee5b99623aae,c43350f5-799c-4210-8e4e-a2be4185925f,COLRUYT,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-09-20,2025-09-20 19:20:00.000000 +00:00,4
57517d2a-f028-4557-810c-d3548ee38b2d,66dd1d99-4282-434c-8228-ee5b99623aae,c43350f5-799c-4210-8e4e-a2be4185925f,COLRUYT,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-09-20,2025-09-20 19:20:00.000000 +00:00,2
23ad3aff-bdd2-4acb-b107-73fc122b3641,66dd1d99-4282-434c-8228-ee5b99623aae,c43350f5-799c-4210-8e4e-a2be4185925f,COLRUYT,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-09-20,2025-09-20 19:20:00.000000 +00:00,4
89d823ce-5d95-4dd9-b228-ed9d8e9af04b,66dd1d99-4282-434c-8228-ee5b99623aae,c43350f5-799c-4210-8e4e-a2be4185925f,COLRUYT,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-09-20,2025-09-20 19:20:00.000000 +00:00,4
bd9ae6c2-1723-4b48-a7f0-c9bfe1080f94,66dd1d99-4282-434c-8228-ee5b99623aae,c43350f5-799c-4210-8e4e-a2be4185925f,COLRUYT,TANDPASTA,2.49,1,2.49,PERSONAL_CARE,2025-09-20,2025-09-20 19:20:00.000000 +00:00,0
bd39bbd1-eb13-43e3-aa6e-6b4ec569ff55,66dd1d99-4282-434c-8228-ee5b99623aae,417f5a3b-e3db-4b75-a278-718ed4f86305,SPAR,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2025-09-22,2025-09-22 10:13:00.000000 +00:00,1
5912c483-f345-4a18-bb1c-5e21e83e079e,66dd1d99-4282-434c-8228-ee5b99623aae,417f5a3b-e3db-4b75-a278-718ed4f86305,SPAR,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-09-22,2025-09-22 10:13:00.000000 +00:00,0
c2da5fa2-3249-4274-839e-6bb2f5fcc66d,66dd1d99-4282-434c-8228-ee5b99623aae,417f5a3b-e3db-4b75-a278-718ed4f86305,SPAR,L&M RED,7.9,1,7.9,TOBACCO,2025-09-22,2025-09-22 10:13:00.000000 +00:00,0
2539653d-45b1-467d-9e31-8830257ab419,66dd1d99-4282-434c-8228-ee5b99623aae,417f5a3b-e3db-4b75-a278-718ed4f86305,SPAR,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-09-22,2025-09-22 10:13:00.000000 +00:00,5
c24bf0e0-6fb3-437f-a488-7b1ffc5c2b4a,66dd1d99-4282-434c-8228-ee5b99623aae,417f5a3b-e3db-4b75-a278-718ed4f86305,SPAR,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-09-22,2025-09-22 10:13:00.000000 +00:00,0
d5af15a7-8f7f-48f6-862a-8ed5e72a2492,66dd1d99-4282-434c-8228-ee5b99623aae,417f5a3b-e3db-4b75-a278-718ed4f86305,SPAR,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-09-22,2025-09-22 10:13:00.000000 +00:00,4
6eb6883b-3191-450e-8883-7ff14dbbea08,66dd1d99-4282-434c-8228-ee5b99623aae,417f5a3b-e3db-4b75-a278-718ed4f86305,SPAR,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-09-22,2025-09-22 10:13:00.000000 +00:00,5
0415cf7a-a05a-498b-b694-b42753164993,66dd1d99-4282-434c-8228-ee5b99623aae,c1cbbbdc-5732-47bc-b362-a87b3167dc1d,COLRUYT,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-25,2025-09-25 10:27:00.000000 +00:00,1
9552fbb2-8b5a-4d70-8c7a-ff4ba7ff2ce2,66dd1d99-4282-434c-8228-ee5b99623aae,c1cbbbdc-5732-47bc-b362-a87b3167dc1d,COLRUYT,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-09-25,2025-09-25 10:27:00.000000 +00:00,2
b0321655-ae8f-4850-b37c-681e8526c095,66dd1d99-4282-434c-8228-ee5b99623aae,c1cbbbdc-5732-47bc-b362-a87b3167dc1d,COLRUYT,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-09-25,2025-09-25 10:27:00.000000 +00:00,2
f629bb8f-6393-4914-8a6f-650a8cc4359c,66dd1d99-4282-434c-8228-ee5b99623aae,c1cbbbdc-5732-47bc-b362-a87b3167dc1d,COLRUYT,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-25,2025-09-25 10:27:00.000000 +00:00,1
